#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 20:21:58.331
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.090624999999999997,-9.2728269181123562,-0.29852170084075985
-0.0906,-9.2691540764803246,-0.29480431509387861
-0.090575000000000003,-9.2691540764803246,-0.29108692934699737
-0.090550000000000005,-9.2691540764803246,-0.29108692934699737
-0.090525000000000008,-9.2691540764803246,-0.28736954360011613
-0.090499999999999997,-9.2581355515842336,-0.28365215785323489
-0.090475,-9.2544627099522021,-0.28365215785323489
-0.090450000000000003,-9.2618083932162634,-0.27993477210635365
-0.090425000000000005,-9.2618083932162634,-0.27621738635947241
-0.090400000000000008,-9.2654812348482949,-0.27250000061259111
-0.090374999999999997,-9.2654812348482949,-0.27250000061258944
-0.09035,-9.2654812348482949,-0.26878261486570987
-0.090325000000000003,-9.2654812348482949,-0.26506522911882863
-0.090300000000000005,-9.2654812348482949,-0.26134784337194739
-0.090275000000000008,-9.2654812348482949,-0.25763045762506614
-0.090249999999999997,-9.2618083932162634,-0.25391307187818324
-0.090225,-9.2618083932162634,-0.25019568613130366
-0.090200000000000002,-9.2618083932162634,-0.24647830038442239
-0.090175000000000005,-9.2581355515842336,-0.24647830038442239
-0.090150000000000008,-9.2581355515842336,-0.24276091463754115
-0.090124999999999997,-9.2471170266881426,-0.23904352889065819
-0.0901,-9.2471170266881426,-0.23532614314377864
-0.090075000000000002,-9.2507898683201724,-0.2316087573968974
-0.090050000000000005,-9.2507898683201724,-0.2316087573968974
-0.090025000000000008,-9.2544627099522021,-0.22789137165001613
-0.089999999999999997,-9.2544627099522003,-0.22789137165001444
-0.089974999999999999,-9.2507898683201724,-0.22417398590313489
-0.089950000000000002,-9.2471170266881426,-0.22045660015625365
-0.089925000000000005,-9.2287528185279886,-0.21673921440937241
-0.089900000000000008,-9.2287528185279886,-0.21302182866249114
-0.089874999999999997,-9.2250799768959642,-0.21302182866248945
-0.089849999999999999,-9.2360985017920498,-0.2093044429156099
-0.089825000000000002,-9.2434441850561111,-0.20558705716872866
-0.089800000000000005,-9.2471170266881426,-0.20186967142184739
-0.089775000000000008,-9.2434441850561111,-0.20186967142184739
-0.089749999999999996,-9.2434441850561058,-0.19815228567496446
-0.089724999999999999,-9.2324256601600201,-0.19443489992808491
-0.089700000000000002,-9.2324256601600201,-0.19071751418120367
-0.089675000000000005,-9.2397713434240814,-0.1870001284343224
-0.089650000000000007,-9.2397713434240814,-0.1870001284343224
-0.089624999999999996,-9.2397713434240814,-0.18328274268743946
-0.089599999999999999,-9.2397713434240814,-0.17956535694055992
-0.089575000000000002,-9.2434441850561111,-0.17956535694055992
-0.089550000000000005,-9.2360985017920498,-0.17584797119367868
-0.089525000000000007,-9.2324256601600201,-0.17213058544679741
-0.089499999999999996,-9.2324256601600201,-0.16841319969991617
-0.089474999999999999,-9.2324256601600201,-0.16841319969991617
-0.089450000000000002,-9.2324256601600201,-0.16469581395303493
-0.089425000000000004,-9.2250799768959588,-0.16097842820615366
-0.089400000000000007,-9.2140614519998678,-0.15726104245927242
-0.089374999999999996,-9.2140614519998678,-0.15726104245926903
-0.089349999999999999,-9.2140614519998678,-0.14982627096550993
-0.089325000000000002,-9.2177342936318976,-0.14982627096550993
-0.089300000000000004,-9.1956972438397138,-0.14610888521862866
-0.089275000000000007,-9.1589688275194092,-0.14239149947174742
-0.089249999999999996,-9.1626416691514532,-0.13867411372486618
-0.089224999999999999,-9.192024402207684,-0.13867411372486618
-0.089200000000000002,-9.203042927103775,-0.13495672797798491
-0.089175000000000004,-9.2140614519998678,-0.13123934223110367
-0.089150000000000007,-9.2177342936318976,-0.12752195648422243
-0.089124999999999996,-9.1773330356795242,-0.12752195648421905
-0.089099999999999999,-9.0965305197748911,-0.12008718499045994
-0.089075000000000001,-9.1332589360951957,-0.12008718499045994
-0.089050000000000004,-9.1663145107834705,-0.12008718499045994
-0.089025000000000007,-9.192024402207684,-0.11265241349669743
-0.08900000000000001,-9.2140614519998572,-0.11265241349669743
-0.088974999999999999,-9.2177342936318976,-0.10893502774981619
-0.088950000000000001,-9.2177342936318976,-0.10521764200293493
-0.088925000000000004,-9.2177342936318976,-0.10150025625605369
-0.088900000000000007,-9.2177342936318976,-0.097782870509172434
-0.08887500000000001,-9.2140614519998696,-0.097782870509172434
-0.088849999999999998,-9.2103886103678363,-0.094065484762291193
-0.088825000000000001,-9.2067157687358065,-0.090348099015409938
-0.088800000000000004,-9.1993700854717453,-0.086630713268528697
-0.088775000000000007,-9.192024402207684,-0.082913327521647442
-0.088750000000000009,-9.1736601940475406,-0.082913327521647442
-0.088724999999999998,-9.181005877311593,-0.079195941774766188
-0.088700000000000001,-9.1846787189436228,-0.075478556027884947
-0.088675000000000004,-9.1699873524155002,-0.071761170281003692
-0.088650000000000007,-9.1663145107834705,-0.071761170281003692
-0.088625000000000009,-9.1663145107834705,-0.068043784534124144
-0.088599999999999998,-9.1699873524155002,-0.064326398787241196
-0.088575000000000001,-9.1736601940475317,-0.060609013040359955
-0.088550000000000004,-9.1773330356795615,-0.060609013040359955
-0.088525000000000006,-9.1699873524155002,-0.0568916272934787
-0.088500000000000009,-9.1626416691514425,-0.053174241546599145
-0.088474999999999998,-9.1663145107834705,-0.053174241546597452
-0.088450000000000001,-9.1663145107834705,-0.045739470052834956
-0.088425000000000004,-9.1479503026233182,-0.042022084305953708
-0.088400000000000006,-9.1552959858873795,-0.042022084305953708
-0.088375000000000009,-9.1589688275194074,-0.038304698559074146
-0.088349999999999998,-9.1589688275194092,-0.034587312812191205
-0.088325000000000001,-9.1552959858873795,-0.034587312812191205
-0.088300000000000003,-9.151623144255348,-0.027152541318428709
-0.088275000000000006,-9.151623144255348,-0.027152541318428709
-0.088250000000000009,-9.151623144255348,-0.027152541318428709
-0.088224999999999998,-9.151623144255348,-0.019717769824666213
-0.088200000000000001,-9.1442774609912867,-0.019717769824666213
-0.088175000000000003,-9.1442774609912867,-0.016000384077784962
-0.088150000000000006,-9.1442774609912867,-0.016000384077784962
-0.088125000000000009,-9.136931777727229,-0.008565612584025847
-0.088099999999999998,-9.1369317777272254,-0.008565612584022466
-0.088075000000000001,-9.1259132528311344,-0.0048482268371412163
-0.088050000000000003,-9.1185675695670731,-0.0011308410902599675
-0.088025000000000006,-9.1295860944631642,0.0025865446566212813
-0.088000000000000009,-9.1295860944631642,0.0063039304035008396
-0.087974999999999998,-9.1332589360951957,0.010021316150383779
-0.08795,-9.1259132528311344,0.010021316150383779
-0.087925000000000003,-9.1185675695670731,0.017456087644146277
-0.087900000000000006,-9.1148947279350434,0.017456087644146277
-0.087875000000000009,-9.1185675695670714,0.021173473391025835
-0.087849999999999998,-9.1148947279350434,0.024890859137908776
-0.087825,-9.1148947279350434,0.024890859137908776
-0.087800000000000003,-9.1002033614069209,0.028608244884790024
-0.087775000000000006,-9.0965305197748911,0.032325630631671272
-0.087750000000000009,-9.0855119948788037,0.028608244884791714
-0.087724999999999997,-9.0891848365108299,0.03604301637855252
-0.0877,-9.0928576781428596,0.039760402125433768
-0.087675000000000003,-9.1002033614069209,0.043477787872315016
-0.087650000000000006,-9.1002033614069209,0.043477787872315016
-0.087625000000000008,-9.0965305197748911,0.047195173619196271
-0.087599999999999997,-9.0855119948787983,0.050912559366077519
-0.087575,-9.0855119948787983,0.054629945112958767
-0.087550000000000003,-9.0855119948787983,0.058347330859840014
-0.087525000000000006,-9.0818391532467686,0.062064716606721262
-0.087500000000000008,-9.0818391532467686,0.065782102353602517
-0.087474999999999997,-9.0744934699827073,0.065782102353602517
-0.08745,-9.0781663116147371,0.069499488100483758
-0.087425000000000003,-9.0744934699827073,0.073216873847365013
-0.087400000000000005,-9.0744934699827073,0.073216873847365013
-0.087375000000000008,-9.0524564201905235,0.076934259594246254
-0.087349999999999997,-9.0487835785584938,0.076934259594246254
-0.087325,-9.0487835785584938,0.080651645341127509
-0.087300000000000003,-9.0561292618225551,0.088086416834890005
-0.087275000000000005,-9.0598021034545848,0.088086416834890005
-0.087250000000000008,-9.037765053662401,0.088086416834890005
-0.087224999999999997,-9.0340922120303713,0.091803802581772953
-0.0872,-9.0340922120303713,0.095521188328652501
-0.087175000000000002,-9.02674652876631,0.099238574075533756
-0.087150000000000005,-9.02674652876631,0.102955959822415
-0.087125000000000008,-9.0340922120303713,0.102955959822415
-0.087099999999999997,-9.034092212030373,0.10667334556929794
-0.087075,-9.037765053662401,0.11039073131617749
-0.087050000000000002,-9.0340922120303713,0.11410811706305875
-0.087025000000000005,-9.0304193703983415,0.11410811706305875
-0.087000000000000008,-9.02674652876631,0.11782550280993999
-0.086974999999999997,-9.0230736871342767,0.12154288855682294
-0.08695,-9.015728003870219,0.12526027430370251
-0.086925000000000002,-9.015728003870219,0.12897766005058375
-0.086900000000000005,-9.0120551622381875,0.12897766005058375
-0.086875000000000008,-9.015728003870219,0.13269504579746499
-0.086849999999999997,-9.0083823206061542,0.13641243154434793
-0.086824999999999999,-9.0010366373420965,0.14012981729122748
-0.086800000000000002,-8.9900181124460055,0.14012981729122748
-0.086775000000000005,-8.9863452708139739,0.14384720303810875
-0.086750000000000008,-8.9900181124460055,0.14384720303810875
-0.086724999999999997,-8.9900181124460055,0.14756458878499168
-0.086699999999999999,-8.9900181124460055,0.15128197453187123
-0.086675000000000002,-8.9863452708139739,0.1549993602787525
-0.086650000000000005,-8.9716539042858532,0.15871674602563374
-0.086625000000000008,-8.9312526463335171,0.16243413177251498
-0.086599999999999996,-8.9202341214374314,0.16615151751939622
-0.086574999999999999,-8.9349254879655469,0.16615151751939622
-0.086550000000000002,-8.9532896961256991,0.16986890326627749
-0.086525000000000005,-8.9569625377577307,0.17358628901315873
-0.086500000000000007,-8.9569625377577307,0.17358628901315873
-0.086474999999999996,-8.9312526463335171,0.17730367476004166
-0.086449999999999999,-8.9312526463335171,0.18102106050692124
-0.086425000000000002,-8.9385983295975784,0.18102106050692124
-0.086400000000000005,-8.9349254879655469,0.18473844625380248
-0.086375000000000007,-8.9312526463335171,0.18845583200068372
-0.086349999999999996,-8.9239069630694559,0.19217321774756496
-0.086324999999999999,-8.9239069630694559,0.19217321774756496
-0.086300000000000002,-8.9239069630694559,0.19589060349444623
-0.086275000000000004,-8.9239069630694559,0.19960798924132747
-0.086250000000000007,-8.9202341214374243,0.20332537498820871
-0.086224999999999996,-8.9202341214374208,0.20332537498821041
-0.086199999999999999,-8.9128884381733648,0.20704276073508995
-0.086175000000000002,-8.9055427549093036,0.21076014648197122
-0.086150000000000004,-8.8724871802210288,0.21447753222885246
-0.086125000000000007,-8.8724871802210288,0.2181949179757337
-0.086099999999999996,-8.883505705117118,0.2181949179757354
-0.086074999999999999,-8.87983286348509,0.22191230372261497
-0.086050000000000001,-8.8724871802210288,0.22562968946949621
-0.086025000000000004,-8.8724871802210288,0.22562968946949621
-0.086000000000000007,-8.8724871802210288,0.22934707521637746
-0.085974999999999996,-8.872487180221027,0.22934707521637915
-0.085949999999999999,-8.8688143385889973,0.2330644609632587
-0.085925000000000001,-8.8651414969569675,0.2330644609632587
-0.085900000000000004,-8.861468655324936,0.23678184671013996
-0.085875000000000007,-8.8467772887968152,0.24421661820390245
-0.08585000000000001,-8.8394316055327575,0.24421661820390245
-0.085824999999999999,-8.839431605532754,0.24793400395078372
-0.085800000000000001,-8.839431605532754,0.24793400395078372
-0.085775000000000004,-8.8320859222686927,0.25165138969766498
-0.085750000000000007,-8.8247402390046314,0.25536877544454623
-0.08572500000000001,-8.8210673973726035,0.2590861611914258
-0.085699999999999998,-8.8173945557405702,0.26280354693830871
-0.085675000000000001,-8.8137217141085404,0.26652093268518995
-0.085650000000000004,-8.7990303475804179,0.26652093268518995
-0.085625000000000007,-8.7990303475804179,0.27023831843207119
-0.085600000000000009,-8.7953575059483882,0.27395570417895077
-0.085574999999999998,-8.7916846643163566,0.27767308992583367
-0.085550000000000001,-8.7880118226843269,0.27767308992583367
-0.085525000000000004,-8.7843389810522954,0.28139047567271497
-0.085500000000000007,-8.7769932977882341,0.28510786141959621
-0.085475000000000009,-8.7659747728921484,0.28510786141959621
-0.085449999999999998,-8.7659747728921431,0.28882524716647745
-0.085425000000000001,-8.7586290896280818,0.29254263291335869
-0.085400000000000004,-8.7512834063640206,0.29254263291335869
-0.085375000000000006,-8.7476105647319908,0.29626001866023993
-0.085350000000000009,-8.7476105647319908,0.29997740440711951
-0.085324999999999998,-8.736592039835898,0.30369479015400241
-0.085300000000000001,-8.7292463565718386,0.30369479015400241
-0.085275000000000004,-8.7182278316757458,0.30741217590088371
-0.085250000000000006,-8.714554990043716,0.31484694739464619
-0.085225000000000009,-8.7035364651476286,0.31484694739464619
-0.085199999999999998,-8.6998636235155935,0.31856433314152743
-0.085175000000000001,-8.6998636235155935,0.31856433314152743
-0.085150000000000003,-8.6961907818835638,0.32228171888840867
-0.085125000000000006,-8.6888450986195025,0.32599910463528992
-0.085100000000000009,-8.677826573723415,0.32971649038216949
-0.085074999999999998,-8.6704808904593484,0.32971649038217116
-0.085050000000000001,-8.663135207195289,0.33715126187593369
-0.085025000000000003,-8.6594623655632574,0.33715126187593369
-0.085000000000000006,-8.6557895239312277,0.34086864762281494
-0.084975000000000009,-8.6521166822991979,0.34086864762281494
-0.084949999999999998,-8.6447709990351349,0.34458603336969618
-0.084925,-8.6374253157710754,0.34830341911657742
-0.084900000000000003,-8.6337524741390439,0.35202080486345866
-0.084875000000000006,-8.6227339492429529,0.3557381906103399
-0.084850000000000009,-8.6190611076109231,0.3557381906103399
-0.084824999999999998,-8.6153882659788916,0.3594555763572212
-0.0848,-8.6080425827148304,0.36317296210410244
-0.084775000000000003,-8.5749870080265556,0.36689034785098368
-0.084750000000000006,-8.5566227998664033,0.37060773359786492
-0.084725000000000009,-8.5235672251781427,0.37060773359786492
-0.084699999999999998,-8.4978573337539149,0.37432511934474616
-0.084675,-8.4941844921218834,0.3780425050916274
-0.084650000000000003,-8.4831659672257924,0.38175989083850864
-0.084625000000000006,-8.5052030170179762,0.38175989083850864
-0.084600000000000009,-8.5235672251781196,0.38547727658538822
-0.084574999999999997,-8.5272400668101582,0.38919466233227118
-0.08455,-8.5272400668101582,0.39291204807915242
-0.084525000000000003,-8.5235672251781285,0.39291204807915242
-0.084500000000000006,-8.5198943835460987,0.39662943382603366
-0.084475000000000008,-8.5162215419140672,0.4003468195729149
-0.084449999999999997,-8.508875858650006,0.40406420531979614
-0.084425,-8.5052030170179762,0.40406420531979614
-0.084400000000000003,-8.4941844921218834,0.40778159106667738
-0.084375000000000006,-8.4794931255937627,0.41521636256043992
-0.084350000000000008,-8.4758202839617311,0.41521636256043992
-0.084324999999999997,-8.4684746006976699,0.41893374830732116
-0.0843,-8.4611289174336086,0.4226511340542024
-0.084275000000000003,-8.4574560758015789,0.42636851980108365
-0.084250000000000005,-8.4390918676414266,0.42636851980108365
-0.084225000000000008,-8.4170548178492428,0.43008590554796489
-0.084199999999999997,-8.4133819762172131,0.43380329129484613
-0.084175,-8.3986906096890905,0.43752067704172737
-0.084150000000000003,-8.3178880937844184,0.43752067704172737
-0.084125000000000005,-8.3252337770484797,0.44123806278860866
